id	artist	level	popularity	followers	genre1	genre2	genre3	genre4	genre5
4MVyzYMgTwdP7Z49wAZHx0	Lynyrd Skynyrd	9	72	472409	album rock	bluesrock	classic rock	country rock	hard rock
49Cw140t9jupn4S3udehoP	Y&T	9	45	13809	album rock	classic rock	glam metal	hard rock	metal
1q7m1DacLfRgt38Wdin4yH	Zebra	9	30	4168	album rock	glam metal	hard rock	heavy christmas	rock
3jtTd1E9mBxYYU987s32Fm	Aldo Nova	9	37	7854	album rock	canadian metal	glam metal	hard rock	rock
55UamRmLvoS6q7iWPzUrCC	Head East	9	34	4032	album rock	bluesrock	classic rock	country rock	hard rock
7Bah8E0kCETqEpAHI6CPzQ	Mr. Mister	9	57	28515	album rock	dance rock	mellow gold	new romantic	new wave
20p5D2KrE8CGuOjHtxsyTp	Fine Young Cannibals	9	57	44163	art rock	dance rock	mellow gold	new romantic	new wave
1EemADz12kjlGwkpY4EINv	The Power Station	9	37	6604	dance rock	mellow gold	new romantic	new wave	new wave pop
6rqU9HQ57NYGBnBzbrY3a4	Paul Young	9	55	36313	album rock	art rock	dance rock	disco	europop
2TPyCsRoh2tjeZLTQ2ojlj	John Waite	9	51	15275	album rock	mellow gold	new wave pop	rock	soft rock
7CnmC3gRgLev4I609BrSxj	Lou Gramm	9	38	3493	album rock	mellow gold	rock	soft rock
3daM7asS0gCFvyLemNx2EE	The Romantics	9	56	20688	album rock	classic rock	dance rock	mellow gold	new romantic
4salDzkGmfycRqNUbyBphh	Styx	9	60	135434	album rock	art rock	classic rock	folk rock	glam metal
34jw2BbxjoYalTp8cJFCPv	Heart	9	65	191257	album rock	classic rock	dance rock	folk rock	hard rock
09hNSPPOxDop4FRdr6UEnq	Dokken	9	51	47811	album rock	classic rock	glam metal	hard rock	heavy christmas
6ZPbX2Lxd40e2UVkXpyxvI	Great White	9	50	37841	album rock	classic rock	glam metal	hard rock	heavy christmas
2qQeKHrQJHLLbvDAOSO874	Winger	9	44	25882	album rock	glam metal	hard rock	heavy christmas	metal
4ibNXJiMYOPibpS9DB9Qz3	Slaughter	9	41	18929	album rock	canadian metal	glam metal	hard rock	rock
3nLYJvqbEzs5kg2TlprxIG	White Lion	9	50	44892	album rock	glam metal	hard rock	rock
7HLvzuM9p11k9lUQfSM4Rq	Warrant	9	56	69608	album rock	glam metal	hard rock	heavy christmas	postgrunge
3tufWJzpCiAGleBt5TkmTn	Ratt	9	53	68059	album rock	classic rock	glam metal	hard rock	metal
62olK5zZHSgFUXGDykgBL8	Ace Frehley	9	44	19878	album rock	bluesrock	classic rock	glam metal	hard rock
7tNLRmiAN8hpmFrbIHiHsy	Patty Griffin	9	47	36388	acoustic pop	alternative country	ectofolk	folk	folk christmas
3X0tJzVYoWlfjLYI0Ridsw	Suzanne Vega	9	56	71548	antifolk	art rock	folk	lilith	mellow gold
4Aarr7f0itQ2WFmmiPcriK	Dar Williams	9	38	11519	ectofolk	folk	folkpop	lilith
4wM29TDTr3HI0qFY3KoSFG	Indigo Girls	9	54	44321	ectofolk	folk	folk christmas	folkpop	lilith
08DLZqQd6XDAVteF9nSEJ1	Paula Cole	9	51	21234	ectofolk	folk	lilith	new wave pop	pop rock
06nsZ3qSOYZ2hPVIMcr1IN	J.J. Cale	9	59	87481	album rock	blues	bluesrock	chicago blues	classic rock
6QvgWa4x3Ij4tvBpFMo11P	Tony Joe White	9	45	17559	acoustic blues	blues	bluesrock	british blues	chicago blues
1l3MU8zV0Rf8qyB7dae38J	David Lindley	9	34	4772	arab folk	country blues	mellow gold	piedmont blues	pub rock
6FJhtg2UjgNZk9e8tf6Zew	The Almanac Singers	9	18	516	traditional folk
3Ovf2lytXSXWFM2cwsJACC	Lead Belly	9	45	35947	acoustic blues	blues	chicago blues	country blues	delta blues
6QmHysWvckkQR74oxmLmtz	Dave Van Ronk	9	43	11814	acoustic blues	blues	country blues	delta blues	folk
6iuM8yp1x2N0l6SONhyq4b	Ramblin' Jack Elliott	9	41	4748	acoustic blues	appalachian folk	country blues	country rock	delta blues
542GsScaNnc2Ed8yokKLsy	The Four Aces	9	34	2179	adult standards	brill building pop	christmas	deep adult standards	easy listening
6qF0CJP412Gd50Rn1sFg2o	The Cascades	9	40	4942	adult standards	brill building pop	bubblegum pop	christmas	doowop
0kK3ZgTw6mvlYgekz4xf18	Marcia Ball	9	29	2385	acoustic blues	boogiewoogie	country blues	jazz blues	louisiana blues
2uNcfNhlVJUyEX0t0NG1m1	Eric Bibb	9	45	14258	acoustic blues	blues	british blues	chicago blues	country blues
3igRFmvurYBLvQ4aYliwXg	Janiva Magness	9	36	3499	acoustic blues	bluesrock	british blues	country blues	electric blues
4CNjyWtO59j6Ih6S0n73ee	Shemekia Copeland	9	33	4776	acoustic blues	blues	bluesrock	chicago blues	country blues
2jL1PBvL0gBZBPk6B38p3z	Tift Merritt	9	45	8968	alternative country	country rock	ectofolk	folk	folk christmas
3UpIbyXfGzmHG6TMH4dJEk	Aimee Mann	9	51	51754	alternative pop	antifolk	folk	folk christmas	folkpop
0MBIKH9DjtBkv8O3nS6szj	10,000 Maniacs	9	50	30148	alternative pop	dance rock	folk	lilith	mellow gold
1LFKKuzn302wp15dYH28id	Tammy Wynette	9	52	35167	country	country christmas	country dawn	country gospel	country rock
66Pq6HMX0YqsJgtUZrFwmo	Connie Smith	9	30	2488	country	country christmas	country gospel	cowboy western	irish country
2pvPkEAN9xSrDrIVUOxWMB	Dottie West	9	28	2041	country gospel	cowboy western	nashville sound	traditional country
3Xt0yrWeurmp48fodXqMWf	Billie Jo Spears	9	36	4304	country gospel	cowboy western	irish country	nashville sound	outlaw country
4tIQ6BeFRvYApoAyJmaeVC	Donna Fargo	9	31	3445	country	country christmas	country gospel	cowboy western	nashville sound
69Fk1s1lzINOKqoSWjjEiE	Charley Pride	9	48	19736	country	country christmas	country gospel	country rock	cowboy western
4Ti0EKl2PVEms2NRMVGqNe	Don Williams	9	51	36012	country	country gospel	country rock	cowboy western	mellow gold
0jgAONnsHxrwAlhkMUVS78	Eddie Rabbitt	9	48	13029	country	country gospel	country rock	mellow gold	nashville sound
6Sb8EHpZvyjSTT5KD9DjUZ	Ronnie Milsap	9	49	19643	country	country christmas	country gospel	country rock	mellow gold
67BqBdApdbZ0onglFqRoTg	Barbara Mandrell	9	37	6439	country	country christmas	country gospel	country rock	cowboy western
7dmeVSH4lJqxXU7C87dKIB	Tanya Tucker	9	50	30923	contemporary country	country	country christmas	country dawn	country gospel
4PpmBoqphQusNFsxuVKb6j	Paula Abdul	9	53	37231	dance pop	freestyle	new wave pop	pop rock	strut
3oZa8Xs6IjlIUGLAhVyK4G	Irene Cara	9	55	19485	disco	new wave pop	soft rock
7xkAwz0bQTGDSbkofyQt3U	Belinda Carlisle	9	58	42276	dance pop	dance rock	europop	mellow gold	new romantic
73a6pNH4YtLNgDbPQwXveo	Kim Wilde	9	54	42114	dance rock	eurodance	europop	new romantic	new wave
5nPz5R1FDPTMI3Dw4JnTGb	Expos	9	48	11427	freestyle	new wave pop	soul christmas
5BmXbfqAgfkuTkPlVQDKOW	David Gates	9	38	4422	mellow gold	soft rock
2Mhi3jfuRSdbVZPdjqsnnN	Dr. Hook	9	55	57246	album rock	bubblegum pop	country rock	folk rock	mellow gold
2ekjTXgjxbWwBX5lTAj4DU	Eric Carmen	9	56	18982	adult standards	album rock	brill building pop	bubblegum pop	disco
5gPEo032lzARtzuVqJIm9o	Bobby Goldsboro	9	40	5824	adult standards	brill building pop	bubblegum pop	christmas	easy listening
6qI4LTzMRpTxRzMZPvv2C6	Peaches & Herb	9	43	7778	chicago soul	classic funk rock	disco	funk	memphis soul
5QHvbEwccF3WANUD5lEIuA	Silver Convention	9	35	3296	disco	postdisco
2zpFG5cvw00QmrYTUsjApa	The Three Degrees	9	45	8376	adult standards	classic funk rock	disco	motown	postdisco
3LfO03nEZMdWNHG2tLpMa0	Tavares	9	49	15922	adult standards	chicago soul	classic funk rock	disco	funk
6EM2kLJfgXV0KGffb0hW4a	Jade Warrior	9	20	1225	art rock	canterbury scene	kraut rock	progressive rock	space rock
5IhoHyvJ77TU05fndlewDQ	Raw Material	9	8	341	canterbury scene	kraut rock	psychedelic bluesrock
3TapXbMEdLgn4Az2iGMlx3	Gravy Train	9	11	457	canterbury scene	kraut rock	psychedelic bluesrock	symphonic rock
5rIqOJspxDq89aBBCUda1X	Smokie	9	56	75705	europop	mellow gold	soft rock
3JaAGmSTpJK35DqWrDUzBz	Sweet	9	55	49114	album rock	bluesrock	bubblegum pop	classic rock	glam rock
15jHZ1EZwmm2QDjKctvqJQ	Suzi Quatro	9	48	26641	bluesrock	glam rock	hard rock	new wave pop	rock
1DFr97A9HnbV3SKTJFu62M	Motrhead	9	66	454477	album rock	alternative metal	alternative rock	classic rock	groove metal
4CYeVo5iZbtYGBN4Isc3n6	Dio	9	60	235861	album rock	alternative metal	classic rock	glam metal	groove metal
6ZLTlhejhndI4Rh53vYhrY	Ozzy Osbourne	9	68	525362	album rock	alternative metal	alternative rock	classic rock	groove metal
2tRsMl4eGxwoNabM08Dm4I	Judas Priest	9	65	381268	album rock	alternative metal	classic rock	groove metal	hard rock
3JDIAtVrJdQ7GFOX26LYpv	Accept	9	54	90534	album rock	german metal	glam metal	hard rock	metal
71vVmHeNgCVSa5SVmfvscU	Saxon	9	52	70713	album rock	glam metal	hard rock	metal	nwobhm
2YFKPea38AMhGqGSqkFF1Q	Kingdom Come	9	35	9075	album rock	glam metal	hard rock	melodic hard rock	metal
3LbJq0qQ5XCk2ocAPfRxJz	McAuley Schenker Group	9	32	2249	album rock	glam metal	hard rock	melodic hard rock
1LLiPRA3oThhxVf7W7gXQZ	Alcatrazz	9	30	4312	album rock	glam metal	hard rock	metal	neo classical metal
22WZ7M8sxp5THdruNY3gXt	The Doors	9	73	1076602	album rock	classic rock	folk rock	hard rock	piano rock
0IfOmmJPQ8CSVNioOuaTqL	Lian Ross	9	20	544	italian disco
6hfVCgKTJbLM6M18e2z7OI	Righeira	9	37	2584	italian disco
5ktHCTJg3TamVJznxv93jn	Max Him	9	19	446	italian disco
00OX175uYCsHJPLZOjNJqe	Ken Laszlo	9	31	2604	italian disco
3C4Ma6ujXcpDtisnx6RASG	P. Lion	9	30	1186	italian disco	soul christmas
6To7KuC86pBGCtkRUiq80O	Brother Beyond	9	24	864	boy band
5bnNgwp3nooah9yHAHsnR4	Jason Donovan	9	33	4437	australian dance	new wave pop
67drSMarzjhEXxEJ2ATLfE	Eighth Wonder	9	26	1304	italian disco	new wave pop
3q8tRS0hCMVCylgKAoA0ya	Stacey Q	9	36	3908	freestyle	italian disco	new wave pop
4ehDlSEuqN9uVXcwce30K1	Francesco Napoli	9	31	1831	italian disco	soul christmas
5TGTpu4g8siFOIctZuQO7y	Sylvester	9	47	10463	disco	italian disco	postdisco
5ANLE2tGUU9A9w2iqUPlSD	Lime	9	37	4074	disco	freestyle	italian disco	postdisco
7Jbs4wPCLaKXPxrTxZ2zaa	Tina Charles	9	46	7498	disco
2YLxwK8ceDNaG8RHhtkcQh	Evelyn Thomas	9	31	1032	disco	italian disco
5GGArKyB5Mg7kTFZYJ2P5n	Kim Appleby	9	18	529
5lUJFKJJdpi6h2gJBBnwqB	Phil Fearon & Galaxy	9	27	767	postdisco
4i50i5M5whfhk1zFEfo36O	Jaki Graham	9	31	1120
5fYju5a87cW9osqsxH0JwB	Kenny Thomas	9	27	1705
3bpvhFSIErguVNQUiutctF	Climie Fisher	9	39	3577	dance rock	new romantic	new wave pop
3Adi1LRu28jpZe7c3cvHEj	The Dooleys	9	18	592
5CwI4SjmuQ6T3d3pYG1LL3	Haysi Fantayzee	9	16	392
3sc7iUG1Wwpwx7bHeZolgx	Bananarama	9	54	39631	dance pop	dance rock	disco	europop	hip house
6eQHjJJa52LUGjBKP5UPos	Animotion	9	36	3635	dance rock	new romantic	new wave	new wave pop	synthpop
6zpPKMhpOoG646kJgZ7RKf	Johnny Hates Jazz	9	45	12650	dance rock	mellow gold	new romantic	new wave	new wave pop
3jOO5nZ2XPmc232rNjzqJy	When In Rome	9	46	11027	dance rock	new romantic	new wave	new wave pop	synthpop
6juuiuCv8jRHZOcvP2BqKp	Lloyd Cole and the Commotions	9	43	13840	britpop	dance rock	madchester	new romantic	new wave
3loflELg7MzgrOyNqERolN	The Style Council	9	48	34024	art rock	britpop	dance rock	madchester	new romantic
1G1mX30GpUJqOr1QU2eBSs	Yazoo	9	53	44012	dance rock	europop	new romantic	new wave	new wave pop
2Fe5Hr8nVwtu1lG5Z7Tbz6	Landscape	9	20	651	dance rock	new romantic	new wave	new wave pop	synthpop
0EX1yiXXmblRFdw2pb10NF	Belouis Some	9	32	1308	dance rock	new romantic	new wave	new wave pop	synthpop
3XdsvDqukVnHTVUhI3cB2c	Roddy Frame	9	21	1497	melancholia
7ckJvU525aRrorybAq1Rcg	The Pale Fountains	9	23	1767	c86	indie christmas	melancholia	twee pop	uk postpunk
06tPmk0aHzCFK0T96YzXnN	The Blow Monkeys	9	41	6233	dance rock	new romantic	new wave	new wave pop	synthpop
0RUEHcBiENFEqxgicqS2ig	The Stranglers	9	55	77292	art rock	britpop	classic rock	dance rock	electronic
39aYm70XPfUpkMIKSfeeig	The Wake	9	30	4388	c86	dark wave	dream pop	ethereal wave	gothic rock
1yFJnlNMiBUBplMaOP5CMX	Lene Lovich	9	29	4344	dance rock	gothic rock	new romantic	new wave	new wave pop
5KGqHVetCqZiKRRgjrUBdq	Ian McCulloch	9	26	2867	madchester	new wave	uk postpunk
0oQLexIBY9SlMhtbSIPFAO	The Alarm	9	36	7563	dance rock	indie christmas	jangle pop	new romantic	new wave
7KWpNDD7x0NtfEyGZN2gB1	Furniture	9	22	863	dance rock	new romantic	new wave	new wave pop	synthpop
62LaH15bE6s0rsq4SbxftC	It's Immaterial	9	23	896	dance rock	new romantic	new wave	new wave pop
5I3emD1qJIxLZibMu39PXv	Byrne & Barnes	10	11	56	deep soft rock
6c2LZQXir0uX3mYLC44V3U	IIIrd Tyme Out	10	27	1930	bluegrass	progressive bluegrass
2UU01zkZXNVpNux7wIBM8N	The Johnson Mountain Boys	10	18	514	bluegrass	progressive bluegrass
0yCkCJaSvA88lfongkpnXT	Doyle Lawson & Quicksilver	10	36	2902	bluegrass	progressive bluegrass
60PxSDzeNfdNALOPi5oe7b	The Nashville Bluegrass Band	10	25	1883	bluegrass	oldtime	progressive bluegrass
40iD7Eehimq75Ow4VUxk3r	Hot Rize	10	31	2744	bluegrass	oldtime	progressive bluegrass
4lCaf25RGJ4ZPz2fsGUVcq	Jim & Jesse	10	23	857	appalachian folk	bluegrass	cowboy western	oldtime	progressive bluegrass
0k01jWEMpYvVLiIJZqY5Hq	Bryan Sutton And Friends	10	7	125	bluegrass	progressive bluegrass
7hWVElplEhp3zOKg7KuLr2	David Grier	10	17	563	bluegrass	progressive bluegrass
2nJQCVut36kUzDfy3eUZCM	Tim O'Brien	10	43	6138	bluegrass	folk	oldtime	progressive bluegrass	traditional folk
5kA86jQnoaPaM57DUsQOWG	Norman Blake	10	40	5786	bluegrass	oldtime	progressive bluegrass	traditional folk
3Fud2i8WgXSZCVmi961lXm	Sam Bush	10	39	8552	bluegrass	jam band	oldtime	progressive bluegrass
04DUpHOyQqwbHFyvIhcGi3	Randy Rogers Band	10	58	62206	contemporary country	country	country road	deep texas country	outlaw country
3OftZbLfcqulxWNZMX8zLI	Wade Bowen	10	51	29254	contemporary country	country road	deep texas country	modern country rock	outlaw country
2GRHsYYJ4IU8CSyDQaMwDJ	Owen Temple	10	20	588	deep texas country	outlaw country	texas country
2ml98zfrlLRJYkUimCP9gC	Brandon Jenkins	10	29	2203	country christmas	deep texas country	outlaw country	texas country
7LnBZWwgaOJ0HmK7SUAgGD	Ed Burleson	10	13	212	outlaw country	texas country
3xU9SGbqqwKMkb4VebrgmY	Eleven Hundred Springs	10	31	2627	country christmas	deep texas country	outlaw country	texas country
6cd8cLjU1djVQEBUn1UsJZ	Laura Cantrell	10	27	2922	alternative country	folk	outlaw country	traditional folk
4SK1IgkcWWc5HC1TOBq1VS	Mary Gauthier	10	34	5844	alternative country	country blues	country rock	ectofolk	folk
4Rx72ewRjxlDGiO6wPHpxe	Kim Richey	10	24	1817	ectofolk	folk	lilith
4bMTBaNiudO7K7Tz8jzNRF	Carrie Rodriguez	10	30	2606	alternative country	folk	lilith	new americana	outlaw country
2WG7Z6CpNehgR1WGgjKF0E	Kelly Willis	10	24	1753	alternative country	country dawn	folk	outlaw country	roots rock
6SFUC6ORDCIBqPssCBpeHT	Patty Loveless	10	50	18717	contemporary country	country	country christmas	country dawn	country gospel
13YoXxZt6SLg96dQE1vkHy	Suzy Bogguss	10	37	5530	country	country christmas	country rock	nashville sound	traditional country
7ndzHjxbErIwvwnEUewMWe	Kathy Mattea	10	39	6113	country	country christmas	nashville sound	traditional country
3M2S7bYzQt6h4KrnoihzLS	Tom Russell	10	34	4118	alternative country	folk	outlaw country	roots rock	texas country
4Gq0BsrQI8GLL2syfGPLpH	Bill Kirchen	10	22	1106	country christmas	outlaw country	roots rock	texas country	western swing
54tWKkrjv4bQgKrQrNlecm	Asleep At The Wheel	10	39	7710	country christmas	country rock	cowboy western	nashville sound	outlaw country
112VrRSCpsoUkVgnxZvD1w	Rosie Flores	10	17	1034	country christmas	outlaw country	texas country	western swing
3qf2YoifC68WTsMv1YIGmh	Hank Williams III	10	54	67200	outlaw country	redneck	texas country	traditional country
1FdwVX3yL8ITuRnTZxetsA	Mississippi John Hurt	10	45	22300	acoustic blues	blues	chicago blues	country blues	delta blues
32O4dM8Yd756XKRb1BVUPO	Etta Baker	10	19	923	acoustic blues	blues	country blues	delta blues	memphis blues
2wkz8hACugzAvF0voupg3H	Odetta	10	42	10819	acoustic blues	blues	delta blues	folk	folk christmas
7JZ7Ok3UaKmZmD5otFfcY3	Roscoe Holcomb	10	22	2511	acoustic blues	appalachian folk	delta blues	memphis blues	oldtime
5VAsNbws6j873uHN1VKEmZ	Sandy Bull	10	17	1257	arab folk	drone folk	freak folk	new weird america
0K6DXvfMXmF7L4h0P7Ivva	Jack Rose	10	28	2845	drone folk	freak folk	new weird america
15kzFPO1n6iK1GqFaTDDBo	Antoine Dufour	10	49	10918	fingerstyle
7Mt6u0GfDpAzQnWYGMCIQJ	Erik Mongrain	10	31	6790	fingerstyle
3NQRIqPwnKZJ4KLKGSkl2Y	Don Ross	10	44	10700	fingerstyle
5uUZTnrbdFHzEbFvCtl03Y	Billy McLaughlin	10	44	2919	fingerstyle	rumba
7EXt4A1enL8YDEhheC2MLA	Alex de Grassi	10	32	2401	fingerstyle	new age
3MiEakhbdeJPD9FDyb4dlG	Richard Manuel	10	8	337
0mOvsKSG9z0W7C5InpxjMw	Merl Saunders	10	39	4183	bluesrock	jam band	modern blues	progressive bluegrass	roots rock
0cYoU0s24ehE9gPplU6v7J	Phil Lesh & Friends	10	21	4216	jam band
3QDaXfnxfQqqJQK5lSdjLN	Jerry Garcia	10	55	28474	bluesrock	country rock	folk rock	jam band	mellow gold
45vs9Drn5QbWAQ4Kff6ofh	Old & In The Way	10	37	6983	bluegrass	country rock	jam band	oldtime	progressive bluegrass
1YTe4dNIoWX3iHX8H4xVeM	Jerry Garcia Band	10	46	4326	bluesrock	jam band	mellow gold	progressive bluegrass	roots rock
1X1aYKdWWVdWnduDyBSpdu	Truth & Janey	10	10	590	psychedelic bluesrock
4ATq1cOmrIAtiZkIfxRXaS	Zior	10	15	596	psychedelic bluesrock
4UEhWRcA8NyjX0xaGjYf19	Granicus	10	8	530	psychedelic bluesrock
6aSkddzlXCNz7WiciWXnFA	Iron Claw	10	18	1179	psychedelic bluesrock
6M0icmVnLz7AcdSfpQ1L78	Primevil	10	11	416	psychedelic bluesrock
5kT6BGEaPc1UKiV3Fw1uDL	Bulbous Creation	10	15	442	psychedelic bluesrock
74oJ4qxwOZvX6oSsu1DGnw	Cream	10	63	224609	album rock	alternative rock	art rock	bluesrock	british blues
5fsDcuclIe8ZiBD5P787K1	Stevie Ray Vaughan	10	65	317319	album rock	bluesrock	classic rock	electric blues	hard rock
6etIM3JbzGPxTdfNWWfsVH	The McCoys	10	40	2878	brill building pop	bubblegum pop	classic garage rock	folk rock	merseybeat
6bOYtKnpLPQSfMpS2ilotK	Bobby Vinton	10	48	17143	adult standards	brill building pop	bubblegum pop	christmas	doowop
7ceUfdWq2t5nbatS6ollHh	Paul Anka	10	56	48476	adult standards	brill building pop	canadian pop	christmas	easy listening
7BDI9Iqt24gl4RGdS6hWs9	Ray Peterson	10	30	1708	brill building pop	doowop	merseybeat	rockandroll	rockabilly
5zNOI87gG4RttFmYAZWaxQ	Frankie Avalon	10	41	4666	adult standards	brill building pop	bubblegum pop	christmas	doowop
3ap1NzHNV9QA1x1V6z3gSe	Gene Pitney	10	42	10297	adult standards	brill building pop	bubblegum pop	christmas	doowop
0mMhL3ZZrSiIPd18ON1b9L	Wayne County & The Electric Chairs	10	14	736
6bwH1cJYUTVGx1Tl0E7dGP	Tuff Darts	10	13	400	glam rock	pub rock
68e5cP09Ecpbvv5pm4zvxK	The Joneses	10	13	361
5TKEKLhk0wTKM5m61BtKQC	Bill Wyman	10	26	1829	bluesrock	british blues	classic rock	electric blues	pub rock
4tkgLX1wdWoOu2lyeQNYAi	Mick Taylor	10	22	2727	bluesrock	british blues	classic rock	electric blues	modern blues
4fhMKdCS2MroK5nDwE5x0J	New Barbarians	10	14	557
08avsqaGIlK2x3i2Cu7rKH	Keith Richards	10	46	42087	blues	bluesrock	british blues	chicago blues	classic rock
6SXZyMIzYNNfZ3NFQc3vtv	Tubeway Army	10	34	5855	dance rock	gothic rock	new romantic	new wave	new wave pop
27hZTXDHmWtLfRduXjN28s	The Dolphin Brothers	10	6	275	deep new wave	new romantic
4vXUoB9om3IMlNONSPQSPT	Rain Tree Crow	10	20	1899	art rock	fourth world
2oyWkw7sq99yqj12hVUHtw	David Sylvian	10	45	26069	art rock	dance rock	experimental	fourth world	melancholia
5o1OTSNeI8tu3s54avv6Ba	Steve Jansen	10	15	414	fourth world
0tEV531O5iaWJiH7Yjzf8j	Department S	10	18	632	new wave	uk postpunk
5KQMtyPE8DCQNUzoNqlEsE	Gary Numan	10	52	57483	art rock	dance rock	electroclash	electronic	experimental
4DngluvBNHm2Q0rLW1yEqy	Brand X	10	29	5712	art rock	canterbury scene	jazz fusion	progressive rock	space rock
5ZEAzHE2TzAwUcOj6jMIgf	Donny Osmond	10	56	14377	adult standards	bubblegum pop	movie tunes	soft rock
5Rsz3E1aovbqsmLQOxgK2y	Bobby Sherman	10	23	1506	bubblegum pop
2MyNAoQL07EABerr6yhoT4	Leif Garrett	10	33	2400	bubblegum pop	disco	soul christmas
1b5kd4esL2zG9nhXz65b8K	The Brady Bunch	10	22	1062	bubblegum pop
0vZHMMRA9uPp9dGOwFRYvr	Silverhead	10	11	263	psychedelic bluesrock
2DDBSi3h22DDMvGCKG1r8T	Medicine Head	10	18	652	british blues
3L13VZ9rCpmR1p7p6A2WGu	The Knickerbockers	10	21	703	bubblegum pop	classic garage rock	freakbeat	merseybeat	psychedelic rock
2meCldH9KV1ehJBoluZZag	The Rationals	10	16	660	classic garage rock	freakbeat
0q27BsP1o3MkfCQwZj8yPC	The Remains	10	27	1835	classic garage rock	freakbeat	psychedelic rock
38vfzvLcy3BVAPGUo5F3SF	The Gestures	10	5	81	classic garage rock	freakbeat
5lJFbbHLFO0ZOHEMmhxnJ7	Kenny & The Kasuals	10	11	176	classic garage rock	freakbeat
4y2IIhnYqc8gafVnimkBPp	The Mystic Tide	10	7	180
4FViGgjWpnJJ21reE6pHko	Johnny Shines	10	20	816	acoustic blues	blues	chicago blues	country blues	delta blues
1ycL0Ct3hz0glGDIwsUyNG	Robert Nighthawk	10	15	738	acoustic blues	blues	chicago blues	country blues	delta blues
07NzVZ0BHZ0QOOw7nGvCgo	Big Joe Williams	10	29	2640	acoustic blues	blues	chicago blues	country blues	delta blues
6tlPbmYME3fjRkSBb3pjoB	Eddie Boyd	10	33	857	acoustic blues	blues	chicago blues	delta blues	electric blues
3enRG6NEAfCkJI2muGcnT1	J.B. Lenoir	10	37	3404	acoustic blues	blues	chicago blues	country blues	delta blues
16vIA3JDwbJiQugWKimd2o	Billy Boy Arnold	10	21	1173	acoustic blues	blues	chicago blues	country blues	delta blues
2eECVTTCHnDwsBirJPiDke	William Clarke	10	22	1036	acoustic blues	blues	chicago blues	country blues	electric blues
2mGsLcgVJSfpUTgrMuPxt3	Snooky Pryor	10	19	922	acoustic blues	blues	chicago blues	country blues	delta blues
72D581Szg2z107f9qlLvjV	Lazy Lester	10	22	1389	acoustic blues	blues	chicago blues	country blues	delta blues
0q9kpdDkEA3H17gcRMjgVS	Elmore James	10	52	27771	acoustic blues	blues	bluesrock	british blues	chicago blues
0xeI9Z0Uhs8bYGBRpqq88X	Otis Spann	10	41	4040	acoustic blues	blues	boogiewoogie	chicago blues	country blues
41ZMMuFFLPTVPkUsSI5KlV	Jimmy Reed	10	44	16574	acoustic blues	blues	bluesrock	british blues	chicago blues
7ApWhtmpJkPyd5WjwDdDfX	Big Walter Horton	10	32	2598	acoustic blues	blues	chicago blues	country blues	delta blues
36hwOoNPgnsKnhoMBYpJrJ	Slim Harpo	10	36	6014	acoustic blues	blues	chicago blues	country blues	delta blues
1DTgcOxytJHD8p17mhSgd7	Big Joe Turner	10	39	5389	acoustic blues	blues	boogiewoogie	chicago blues	christmas
02tMtF5FVucqAJW2TQB9ig	Roy Milton	10	28	479	jazz blues	jazz christmas	jump blues	piano blues
4Imc3wiT22cuynvQNpXcVn	Wynonie Harris	10	39	2351	blues	chicago blues	delta blues	jazz blues	jump blues
5UCUtfCh50agObTTt2ma1M	Floyd Dixon	10	21	570	blues	boogiewoogie	chicago blues	delta blues	jazz blues
6EZzVXM2uDRPmnHWq9yPDE	Lightnin' Hopkins	10	49	35988	acoustic blues	blues	bluesrock	chicago blues	country blues
5JuPv0rJXe5aWNTgu8YVqZ	Memphis Slim	10	36	6563	acoustic blues	blues	boogiewoogie	chicago blues	country blues
7z5ixtgDexP9ffmFvFoRlW	Long John Hunter	10	19	312	acoustic blues	blues	chicago blues	country blues	electric blues
4l8tDkcTwCBeLrQPk5lEU3	Lurrie Bell	10	23	1213	acoustic blues	blues	chicago blues	country blues	electric blues
3Dogy4uGWEG13OyOJmw3R9	Hubert Sumlin	10	25	2760	acoustic blues	blues	british blues	chicago blues	country blues
19YeucN49a9jRiTyseG6a6	Michael Burks	10	30	2611	acoustic blues	blues	bluesrock	british blues	chicago blues
3OxsMm9KHw2FRJLGHtILl5	Lucky Peterson	10	34	3980	acoustic blues	blues	bluesrock	british blues	chicago blues
1AdFLjG5endQ2HmDMtp5Fe	Stone The Crows	10	17	1445	bluesrock	british blues	classic rock	electric blues	psychedelic bluesrock
10MBY0eZYmW0uvVDA0vKbi	Clear Blue Sky	10	7	373	psychedelic bluesrock
2jK54ZlZhTF1TxygsVeR05	Hawkwind	10	48	28281	album rock	art rock	bluesrock	british blues	classic rock
6gFbwCDrKMQJpxSPclIUnu	The Deviants	10	19	1023	classic garage rock	freakbeat	protopunk	psychedelic bluesrock	psychedelic rock
3FmTlY1F9dQyRursrsUaU7	Joanne Shaw Taylor	10	43	12147	bluesrock	british blues	country blues	electric blues	modern blues
76NkugbfY4BcWwrdxsahhm	Lance Lopez	10	23	1634	bluesrock	british blues	electric blues	modern blues	power bluesrock
7BXa4EFk4HZJ6IYhRa8spv	Mark Selby	10	21	819	acoustic blues	bluesrock	british blues	country blues	electric blues
7jbMoazVfYbamtTKjolOzl	Gwyn Ashton	10	13	591	british blues	modern blues	power bluesrock	texas blues
